n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
64,startup,,,,,robot59-sidecar,19,0.97,62.58,0.0,0.047,0.915,0.221
64,startup,,,,,robot59-sidecar,20,1.54,62.58,0.0,0.047,0.916,0.221
64,startup,,,,,robot59-sidecar,21,1.1,62.58,0.0,0.047,0.926,0.221
64,startup,,,,,robot59-sidecar,22,1.49,62.58,0.0,0.047,0.935,0.221
64,startup,,,,,robot6-sidecar,0,2.967,61.522000000000006,0.0032,0.1931,2.418,1.0451000000000001
64,startup,,,,,robot6-sidecar,1,2.926,61.589999999999996,0.0032,0.1943,2.4541,1.077
64,startup,,,,,robot6-sidecar,2,2.708,62.025,0.0032,0.19870000000000002,2.4916,1.0996000000000001
64,startup,,,,,robot6-sidecar,3,2.701,62.574,0.0032,0.20099999999999998,2.5256999999999996,1.1201
64,startup,,,,,robot6-sidecar,4,2.94,57.394000000000005,0.0032,0.20249999999999999,2.5554,1.141
64,startup,,,,,robot6-sidecar,5,2.855,58.004,0.0032,0.20600000000000002,2.5820999999999996,1.1614
64,startup,,,,,robot6-sidecar,6,2.737,58.665,0.0032,0.20790000000000003,2.6103,1.1784000000000001
64,startup,,,,,robot6-sidecar,7,2.995,57.492999999999995,0.0032,0.21200000000000002,2.6384999999999996,1.1956
64,startup,,,,,robot6-sidecar,8,2.46375,58.7975,0.0035,0.21325,2.6654999999999998,1.2141250000000001
64,startup,,,,,robot6-sidecar,9,2.0166666666666666,50.38333333333333,0.0026666666666666666,0.2353333333333333,2.8673333333333333,1.3196666666666668
64,startup,,,,,robot6-sidecar,10,1.8977777777777776,59.763333333333335,0.0031111111111111114,0.1867777777777778,2.605111111111111,1.1724444444444444
64,startup,,,,,robot6-sidecar,11,1.968,58.36900000000001,0.0036000000000000003,0.2185,2.6901,1.2181000000000002
64,startup,,,,,robot6-sidecar,12,1.577,58.411,0.0036000000000000003,0.2197,2.6994,1.2193
64,startup,,,,,robot6-sidecar,13,1.299,58.464999999999996,0.0036000000000000003,0.2197,2.7079,1.2195
64,startup,,,,,robot6-sidecar,14,1.304,58.468,0.0036000000000000003,0.22010000000000002,2.7155,1.2198
64,startup,,,,,robot6-sidecar,15,1.31125,62.23375,0.0035,0.2005,2.52775,1.119625
64,startup,,,,,robot6-sidecar,16,0.8466666666666667,58.89833333333333,0.0033333333333333335,0.17433333333333334,2.271333333333333,0.9721666666666667
64,startup,,,,,robot6-sidecar,17,1.3733333333333333,67.33,0.0026666666666666666,0.10933333333333334,1.599,0.5983333333333333
64,startup,,,,,robot6-sidecar,18,1.57,62.5,0.0,0.047,0.903,0.218
64,startup,,,,,robot6-sidecar,19,1.17,62.49,0.0,0.047,0.912,0.218
64,startup,,,,,robot6-sidecar,20,1.55,62.49,0.0,0.047,0.913,0.218
64,startup,,,,,robot6-sidecar,21,1.49,62.49,0.0,0.047,0.924,0.218
64,startup,,,,,robot60-sidecar,0,2.363,64.849,0.0,0.1991,2.3594999999999997,0.9702999999999999
64,startup,,,,,robot60-sidecar,1,3.1399999999999997,64.88300000000001,0.0,0.2003,2.4021,1.0123
64,startup,,,,,robot60-sidecar,2,3.025,64.974,0.0,0.2029,2.4427,1.0419
64,startup,,,,,robot60-sidecar,3,2.955,65.751,0.0,0.2077,2.4793,1.0663
64,startup,,,,,robot60-sidecar,4,2.725,65.916,0.0,0.20950000000000002,2.5073,1.0836000000000001
64,startup,,,,,robot60-sidecar,5,2.493,66.8,0.0,0.2138,2.5301,1.0973000000000002
64,startup,,,,,robot60-sidecar,6,2.252,67.692,0.0,0.18530000000000002,2.5533,1.1083
64,startup,,,,,robot60-sidecar,7,2.252222222222222,65.73333333333333,0.0,0.213,2.5073333333333334,1.0813333333333333
64,startup,,,,,robot60-sidecar,8,1.7333333333333334,65.58666666666666,0.0,0.205,2.779666666666666,1.2158333333333333
64,startup,,,,,robot60-sidecar,9,1.9457142857142855,63.52428571428572,0.0,0.20014285714285715,2.4047142857142854,1.0297142857142858
64,startup,,,,,robot60-sidecar,10,1.8085714285714285,65.36142857142858,0.0,0.2287142857142857,2.6494285714285715,1.1455714285714287
64,startup,,,,,robot60-sidecar,11,1.6455555555555557,64.07444444444444,0.0,0.22644444444444442,2.6424444444444446,1.139888888888889
64,startup,,,,,robot60-sidecar,12,1.2622222222222221,66.75111111111111,0.0,0.23644444444444446,2.737111111111111,1.1881111111111111
64,startup,,,,,robot60-sidecar,13,1.2988888888888888,64.89333333333333,0.0,0.24688888888888888,2.843888888888889,1.237
64,startup,,,,,robot60-sidecar,14,1.161,64.426,0.0,0.22610000000000002,2.649,1.1334
64,startup,,,,,robot60-sidecar,15,1.4266666666666667,63.26444444444444,0.0,0.21133333333333335,2.508555555555555,1.0565555555555557
64,startup,,,,,robot60-sidecar,16,1.36,63.56166666666667,0.0,0.17966666666666664,2.2148333333333334,0.8971666666666667
64,startup,,,,,robot60-sidecar,17,1.1633333333333333,62.68666666666667,0.0,0.11333333333333333,1.5776666666666666,0.5716666666666667
64,startup,,,,,robot60-sidecar,18,1.54,61.21,0.0,0.047,0.897,0.21
64,startup,,,,,robot60-sidecar,19,1.57,61.21,0.0,0.047,0.907,0.21
64,startup,,,,,robot60-sidecar,20,1.01,61.21,0.0,0.047,0.908,0.21
64,startup,,,,,robot60-sidecar,21,1.55,61.21,0.0,0.047,0.918,0.21
64,startup,,,,,robot60-sidecar,22,1.05,61.21,0.0,0.047,0.927,0.21
64,startup,,,,,robot61-sidecar,0,2.302,65.674,0.0,0.1991,2.2382999999999997,0.7954
64,startup,,,,,robot61-sidecar,1,3.163,64.259,0.0,0.19990000000000002,2.2788,0.834
64,startup,,,,,robot61-sidecar,2,2.745,64.309,0.0,0.2036,2.3162,0.8596
64,startup,,,,,robot61-sidecar,3,2.7,64.48299999999999,0.0,0.20779999999999998,2.3516,0.881
64,startup,,,,,robot61-sidecar,4,2.3890000000000002,65.05199999999999,0.0,0.2097,2.3786,0.8981999999999999
64,startup,,,,,robot61-sidecar,5,2.446,61.197,0.0,0.21610000000000001,2.4013,0.9114000000000001
64,startup,,,,,robot61-sidecar,6,1.9010000000000002,61.299,0.0,0.2173,2.4209,0.916
64,startup,,,,,robot61-sidecar,7,1.8399999999999999,60.249,0.0,0.2217,2.4402999999999997,0.9215
64,startup,,,,,robot61-sidecar,8,1.7385714285714287,63.34142857142857,0.0,0.24371428571428572,2.666714285714286,1.0331428571428571
64,startup,,,,,robot61-sidecar,9,1.1925,55.2675,0.0,0.161,1.8665,0.61925
64,startup,,,,,robot61-sidecar,10,1.5274999999999999,62.2175,0.0,0.261125,2.808,1.088375
64,startup,,,,,robot61-sidecar,11,1.675,60.58,0.0,0.2245,2.4825,0.9271
64,startup,,,,,robot61-sidecar,12,1.5070000000000001,60.654999999999994,0.0,0.2257,2.4916,0.9280999999999999
64,startup,,,,,robot61-sidecar,13,1.306,60.706999999999994,0.0,0.22610000000000002,2.5006999999999997,0.9283999999999999
64,startup,,,,,robot61-sidecar,14,1.384,60.73199999999999,0.0,0.22610000000000002,2.5080999999999998,0.9286
64,startup,,,,,robot61-sidecar,15,1.308,60.77,0.0,0.2265,2.5157,0.9289
64,startup,,,,,robot61-sidecar,16,1.5166666666666666,58.89166666666667,0.0,0.17966666666666664,2.0980000000000003,0.7313333333333333
64,startup,,,,,robot61-sidecar,17,1.3133333333333332,52.68333333333334,0.0,0.11333333333333333,1.484,0.442
64,startup,,,,,robot61-sidecar,18,1.55,49.36,0.0,0.047,0.818,0.101
64,startup,,,,,robot61-sidecar,19,1.03,49.36,0.0,0.047,0.827,0.101
64,startup,,,,,robot61-sidecar,20,1.7,49.36,0.0,0.047,0.828,0.101
64,startup,,,,,robot61-sidecar,21,1.88,49.36,0.0,0.047,0.839,0.101
64,startup,,,,,robot61-sidecar,22,1.03,49.36,0.0,0.047,0.848,0.101
64,startup,,,,,robot62-sidecar,0,2.378,70.47200000000001,0.0,0.1991,2.3390999999999997,0.9483
64,startup,,,,,robot62-sidecar,1,3.143,70.502,0.0,0.2003,2.3812,0.9901
64,startup,,,,,robot62-sidecar,2,2.974,70.606,0.0,0.2029,2.4210000000000003,1.0192999999999999
64,startup,,,,,robot62-sidecar,3,2.854444444444445,70.29444444444444,0.0,0.21744444444444444,2.5655555555555556,1.1021111111111113
64,startup,,,,,robot62-sidecar,4,2.628,70.938,0.0,0.2088,2.4882,1.0645
64,startup,,,,,robot62-sidecar,5,2.438,71.42699999999999,0.0,0.21459999999999999,2.5120999999999998,1.0794000000000001
64,startup,,,,,robot62-sidecar,6,2.1109999999999998,72.346,0.0,0.2158,2.5339,1.0882
64,startup,,,,,robot62-sidecar,7,2.0477777777777777,69.37222222222222,0.0,0.22644444444444442,2.614333333333333,1.1256666666666666
64,startup,,,,,robot62-sidecar,8,1.587142857142857,69.34142857142857,0.0,0.1947142857142857,2.3155714285714284,0.9615714285714285
64,startup,,,,,robot62-sidecar,9,1.34,66.03999999999999,0.0,0.28500000000000003,3.18825,1.43825
64,startup,,,,,robot62-sidecar,10,1.6311111111111112,70.16333333333334,0.0,0.21644444444444444,2.5193333333333334,1.0658888888888889
64,startup,,,,,robot62-sidecar,11,1.5939999999999999,69.44399999999999,0.0,0.2237,2.6026,1.1095000000000002
64,startup,,,,,robot62-sidecar,12,1.7309999999999999,69.534,0.0,0.2257,2.6119,1.1107
64,startup,,,,,robot62-sidecar,13,1.3530000000000002,69.517,0.0,0.2257,2.6205,1.1109
64,startup,,,,,robot62-sidecar,14,1.225,69.55,0.0,0.22610000000000002,2.6279,1.1112
64,startup,,,,,robot62-sidecar,15,1.4388888888888889,68.90777777777777,0.0,0.21133333333333335,2.486111111111111,1.0323333333333333
64,startup,,,,,robot62-sidecar,16,1.0016666666666667,71.915,0.0,0.17966666666666664,2.1903333333333332,0.8703333333333333
64,startup,,,,,robot62-sidecar,17,1.4900000000000002,68.70333333333333,0.0,0.11333333333333333,1.5486666666666666,0.5379999999999999
64,startup,,,,,robot62-sidecar,18,1.65,61.43,0.0,0.047,0.889,0.207
64,startup,,,,,robot62-sidecar,19,1.06,61.43,0.0,0.047,0.898,0.207
64,startup,,,,,robot62-sidecar,20,1.47,61.43,0.0,0.047,0.899,0.207
64,startup,,,,,robot62-sidecar,21,0.97,61.42,0.0,0.047,0.909,0.207
64,startup,,,,,robot62-sidecar,22,1.03,61.43,0.0,0.047,0.919,0.207
64,startup,,,,,robot63-sidecar,0,2.218,67.196,0.0,0.1991,2.2586,0.8219
64,startup,,,,,robot63-sidecar,1,3.161,66.306,0.0,0.19990000000000002,2.2995,0.8605
64,startup,,,,,robot63-sidecar,2,2.833,66.324,0.0,0.1782,2.3369,0.8859999999999999
64,startup,,,,,robot63-sidecar,3,3.0759999999999996,66.417,0.0,0.2082,2.3724,0.9080999999999999
64,startup,,,,,robot63-sidecar,4,2.54,66.714,0.0,0.1776,2.3984,0.9242000000000001
64,startup,,,,,robot63-sidecar,5,2.457,64.566,0.0,0.2157,2.4209,0.9364000000000001
64,startup,,,,,robot63-sidecar,6,1.738,64.67699999999999,0.0,0.2165,2.4415,0.9437
64,startup,,,,,robot63-sidecar,7,2.006,64.103,0.0,0.2158,2.4624,0.9506
64,startup,,,,,robot63-sidecar,8,1.6716666666666666,65.43666666666667,0.0,0.20099999999999998,2.2928333333333333,0.8688333333333333
64,startup,,,,,robot63-sidecar,9,1.8914285714285715,61.470000000000006,0.0,0.20857142857142857,2.3372857142857137,0.8721428571428571
64,startup,,,,,robot63-sidecar,10,1.5971428571428572,66.04428571428572,0.0,0.2571428571428572,2.799857142857143,1.1092857142857142
64,startup,,,,,robot63-sidecar,11,1.591,64.428,0.0,0.2245,2.5047,0.9565999999999999
64,startup,,,,,robot63-sidecar,12,1.4,64.517,0.0,0.2257,2.5137,0.9576
64,startup,,,,,robot63-sidecar,13,1.397,64.54400000000001,0.0,0.22610000000000002,2.5229,0.9579000000000001
64,startup,,,,,robot63-sidecar,14,1.22,64.59666666666666,0.0,0.21522222222222223,2.4286666666666665,0.9104444444444444
64,startup,,,,,robot63-sidecar,15,1.27,64.616,0.0,0.2265,2.5378999999999996,0.9583999999999999
64,startup,,,,,robot63-sidecar,16,1.3733333333333333,60.794999999999995,0.0,0.17966666666666664,2.1175,0.7561666666666667
64,startup,,,,,robot63-sidecar,17,1.3233333333333333,53.169999999999995,0.0,0.11333333333333333,1.4923333333333335,0.451
64,startup,,,,,robot63-sidecar,18,1.03,46.28,0.0,0.047,0.807,0.08
64,startup,,,,,robot63-sidecar,19,1.6,46.28,0.0,0.047,0.817,0.08
64,startup,,,,,robot63-sidecar,20,1.53,46.28,0.0,0.047,0.818,0.08
64,startup,,,,,robot63-sidecar,21,1.04,46.28,0.0,0.047,0.828,0.08
64,startup,,,,,robot63-sidecar,22,1.54,46.28,0.0,0.047,0.837,0.08
64,startup,,,,,robot64-sidecar,0,2.363,70.81,0.0,0.1991,2.2122,0.7473
64,startup,,,,,robot64-sidecar,1,3.081,70.834,0.0,0.1639,2.253,0.7862
64,startup,,,,,robot64-sidecar,2,3.104,70.849,0.0,0.2029,2.2922000000000002,0.8135999999999999
64,startup,,,,,robot64-sidecar,3,3.041,70.974,0.0,0.1756,2.3279,0.8371999999999999
64,startup,,,,,robot64-sidecar,4,2.601111111111111,70.87,0.0,0.20333333333333334,2.288555555555556,0.8214444444444444
64,startup,,,,,robot64-sidecar,5,1.931111111111111,68.2911111111111,0.0,0.21366666666666667,2.3485555555555555,0.8463333333333334
64,startup,,,,,robot64-sidecar,6,1.3439999999999999,69.009,0.0,0.21810000000000002,2.3904,0.8612
64,startup,,,,,robot64-sidecar,7,1.717,69.06,0.0,0.21539999999999998,2.409,0.8640000000000001
64,startup,,,,,robot64-sidecar,8,1.5250000000000001,72.26,0.0,0.24266666666666667,2.6011666666666664,0.9446666666666667
64,startup,,,,,robot64-sidecar,9,1.748,66.604,0.0,0.21080000000000002,2.3272,0.8215999999999999
64,startup,,,,,robot64-sidecar,10,1.6955555555555555,68.42555555555556,0.0,0.21733333333333332,2.3767777777777774,0.8413333333333333
64,startup,,,,,robot64-sidecar,11,1.4411111111111112,68.03222222222222,0.0,0.22644444444444442,2.466222222222222,0.8727777777777778
64,startup,,,,,robot64-sidecar,12,1.2166666666666666,68.51555555555555,0.0,0.223,2.434888888888889,0.8582222222222222
64,startup,,,,,robot64-sidecar,13,1.33,69.204,0.0,0.22610000000000002,2.4684,0.8710000000000001
64,startup,,,,,robot64-sidecar,14,1.3439999999999999,69.21600000000001,0.0,0.22610000000000002,2.4762,0.8713
64,startup,,,,,robot64-sidecar,15,1.377,69.209,0.0,0.2202,2.484,0.8715999999999999
64,startup,,,,,robot64-sidecar,16,1.5650000000000002,64.85833333333333,0.0,0.17966666666666664,2.0726666666666667,0.6835
64,startup,,,,,robot64-sidecar,17,1.29,58.85666666666666,0.0,0.11333333333333333,1.467666666666667,0.41
64,startup,,,,,robot64-sidecar,18,1.08,55.41,0.0,0.047,0.823,0.101
64,startup,,,,,robot64-sidecar,19,1.26,55.41,0.0,0.047,0.833,0.101
64,startup,,,,,robot64-sidecar,20,1.04,55.41,0.0,0.047,0.834,0.101
64,startup,,,,,robot64-sidecar,21,1.49,55.41,0.0,0.047,0.844,0.101
64,startup,,,,,robot64-sidecar,22,1.07,55.41,0.0,0.047,0.853,0.101
64,startup,,,,,robot7-sidecar,0,2.691,66.51599999999999,0.0032,0.1931,2.5044,1.1843
64,startup,,,,,robot7-sidecar,1,2.931,66.521,0.0032,0.1943,2.5442,1.2206
64,startup,,,,,robot7-sidecar,2,2.806,66.654,0.0032,0.19870000000000002,2.5807,1.2435
64,startup,,,,,robot7-sidecar,3,2.69,67.125,0.0032,0.20129999999999998,2.6159,1.2647
64,startup,,,,,robot7-sidecar,4,2.8890000000000002,67.681,0.0032,0.2024,2.6451000000000002,1.2854
64,startup,,,,,robot7-sidecar,5,2.669,68.223,0.0032,0.20670000000000002,2.6719999999999997,1.3056
64,startup,,,,,robot7-sidecar,6,2.9844444444444442,67.65333333333334,0.0031111111111111114,0.1958888888888889,2.592,1.2676666666666667
64,startup,,,,,robot7-sidecar,7,2.5620000000000003,66.991,0.0032,0.2116,2.7262,1.3382
64,startup,,,,,robot7-sidecar,8,2.3916666666666666,65.585,0.0033333333333333335,0.19316666666666668,2.5468333333333333,1.2415
64,startup,,,,,robot7-sidecar,9,2.6300000000000003,67.77666666666666,0.0026666666666666666,0.21266666666666667,2.7306666666666666,1.328
64,startup,,,,,robot7-sidecar,10,1.86125,68.80625,0.004,0.234125,2.93525,1.457625
64,startup,,,,,robot7-sidecar,11,1.677777777777778,68.08333333333333,0.0035555555555555557,0.21544444444444444,2.742,1.3292222222222223
64,startup,,,,,robot7-sidecar,12,1.494,68.164,0.0036000000000000003,0.2189,2.7891000000000004,1.364
64,startup,,,,,robot7-sidecar,13,1.4444444444444444,68.80777777777777,0.004,0.24022222222222223,3.015888888888889,1.4907777777777778
64,startup,,,,,robot7-sidecar,14,1.319,68.30600000000001,0.0036000000000000003,0.2193,2.8084,1.3692
64,startup,,,,,robot7-sidecar,15,1.5100000000000002,68.319,0.0036000000000000003,0.2205,2.8174,1.3717000000000001
64,startup,,,,,robot7-sidecar,16,1.3216666666666665,68.44666666666667,0.0033333333333333335,0.17433333333333334,2.3735,1.1358333333333333
64,startup,,,,,robot7-sidecar,17,1.5366666666666668,66.00333333333333,0.0026666666666666666,0.10933333333333334,1.695,0.7503333333333333
64,startup,,,,,robot7-sidecar,18,0.97,63.95,0.0,0.047,0.958,0.305
64,startup,,,,,robot7-sidecar,19,1.51,63.95,0.0,0.047,0.967,0.305
64,startup,,,,,robot7-sidecar,20,1.46,63.95,0.0,0.047,0.968,0.305
64,startup,,,,,robot7-sidecar,21,1.63,63.95,0.0,0.047,0.978,0.305
64,startup,,,,,robot8-sidecar,0,2.6710000000000003,60.538,0.0,0.1931,2.3685,0.9688000000000001
64,startup,,,,,robot8-sidecar,1,2.821,60.553999999999995,0.0,0.1943,2.4057000000000004,1.0004
64,startup,,,,,robot8-sidecar,2,2.977777777777778,61.611111111111114,0.0,0.18644444444444444,2.3360000000000003,0.9697777777777777
64,startup,,,,,robot8-sidecar,3,2.685,61.855999999999995,0.0,0.20099999999999998,2.4760999999999997,1.0433999999999999
64,startup,,,,,robot8-sidecar,4,2.837,56.88099999999999,0.0,0.20329999999999998,2.5048000000000004,1.0628
64,startup,,,,,robot8-sidecar,5,2.406,57.217,0.0,0.20750000000000002,2.5293,1.0796
64,startup,,,,,robot8-sidecar,6,2.053,57.516999999999996,0.0,0.21000000000000002,2.5527,1.0895
64,startup,,,,,robot8-sidecar,7,2.0344444444444445,59.51444444444444,0.0,0.19866666666666666,2.4273333333333333,1.0236666666666667
64,startup,,,,,robot8-sidecar,8,1.9633333333333336,60.965,0.0,0.1945,2.3985,1.0068333333333335
64,startup,,,,,robot8-sidecar,9,2.528,52.565999999999995,0.0,0.1992,2.4646,1.0416
64,startup,,,,,robot8-sidecar,10,1.7744444444444443,57.61555555555555,0.0,0.23933333333333331,2.8182222222222224,1.219111111111111
64,startup,,,,,robot8-sidecar,11,1.677,57.761,0.0,0.2177,2.6245000000000003,1.1172
64,startup,,,,,robot8-sidecar,12,1.7066666666666666,56.01444444444444,0.0,0.18811111111111112,2.6598888888888887,1.1386666666666665
64,startup,,,,,robot8-sidecar,13,1.5122222222222221,59.92888888888889,0.0,0.20377777777777778,2.4962222222222223,1.046
64,startup,,,,,robot8-sidecar,14,1.472,58.23100000000001,0.0,0.1814,2.6545,1.1257
64,startup,,,,,robot8-sidecar,15,1.6920000000000002,58.24400000000001,0.0,0.2205,2.6638,1.1282
64,startup,,,,,robot8-sidecar,16,1.3916666666666666,61.00333333333333,0.0,0.17433333333333334,2.2353333333333336,0.9173333333333332
64,startup,,,,,robot8-sidecar,17,1.6633333333333333,68.38,0.0,0.10933333333333334,1.5893333333333333,0.5833333333333334
64,startup,,,,,robot8-sidecar,18,1.51,63.67,0.0,0.047,0.957,0.299
64,startup,,,,,robot8-sidecar,19,1.53,63.67,0.0,0.047,0.966,0.299
64,startup,,,,,robot8-sidecar,20,1.04,63.67,0.0,0.047,0.967,0.299
64,startup,,,,,robot8-sidecar,21,1.58,63.67,0.0,0.047,0.977,0.299
64,startup,,,,,robot9-sidecar,0,2.6670000000000003,62.484,0.0032,0.1915,2.4303,1.0702
64,startup,,,,,robot9-sidecar,1,2.857,62.576,0.0032,0.1927,2.4673,1.1037
64,startup,,,,,robot9-sidecar,2,2.8920000000000003,63.071000000000005,0.0028,0.1728,2.5054,1.1283
64,startup,,,,,robot9-sidecar,3,2.994,63.534000000000006,0.0032,0.199,2.5416,1.1517
64,startup,,,,,robot9-sidecar,4,2.9,64.051,0.0032,0.20099999999999998,2.5722,1.1738
64,startup,,,,,robot9-sidecar,5,2.791,64.974,0.0036000000000000003,0.2052,2.5985,1.1929
64,startup,,,,,robot9-sidecar,6,2.5,65.798,0.0036000000000000003,0.2071,2.6238,1.2067999999999999
64,startup,,,,,robot9-sidecar,7,2.517777777777778,62.333333333333336,0.0035555555555555557,0.20488888888888887,2.5734444444444446,1.1726666666666667
64,startup,,,,,robot9-sidecar,8,2.28375,60.92,0.0035,0.227,2.815875,1.3114999999999999
