n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
64,continuous,lv,,,,robot54-sidecar,50,1.6640000000000001,69.85600000000001,0.0,0.792,6.568600000000001,1.8641999999999999
64,continuous,lv,,,,robot54-sidecar,51,1.8059999999999998,69.85600000000001,0.0,0.7944000000000001,6.586799999999999,1.8666
64,continuous,lv,,,,robot54-sidecar,52,1.866,69.858,0.0,0.796,6.6024,1.8690000000000002
64,continuous,lv,,,,robot54-sidecar,53,1.516,69.858,0.0,0.7984,6.6129999999999995,1.8716000000000002
64,continuous,lv,,,,robot54-sidecar,54,1.536,69.858,0.0,0.8008000000000001,6.627,1.8738
64,continuous,lv,,,,robot54-sidecar,55,1.4940000000000002,69.86,0.0,0.8024000000000001,6.6415999999999995,1.8762
64,continuous,lv,,,,robot54-sidecar,56,1.6780000000000002,69.858,0.0,0.8056000000000001,6.653999999999999,1.8786
64,continuous,lv,,,,robot54-sidecar,57,1.5939999999999999,69.862,0.0,0.8071999999999999,6.666200000000001,1.8812000000000002
64,continuous,lv,,,,robot54-sidecar,58,1.818,69.862,0.0,0.8096,6.68,1.8834
64,continuous,lv,,,,robot54-sidecar,59,1.8359999999999999,69.862,0.0,0.8112,6.6941999999999995,1.8858000000000001
64,continuous,lv,,,,robot54-sidecar,60,1.6175,69.7,0.0,0.7345,6.13125,1.70825
64,continuous,lv,,,,robot54-sidecar,61,2.8475,69.7925,0.0,0.7442500000000001,6.15125,1.716
64,continuous,lv,,,,robot54-sidecar,62,1.8099999999999998,69.64666666666666,0.0,0.6093333333333334,5.2106666666666674,1.4203333333333334
64,continuous,lv,,,,robot54-sidecar,63,1.8033333333333335,70.55666666666667,0.0,1.1500000000000001,9.041333333333332,2.624
64,continuous,lv,,,,robot54-sidecar,64,1.904,69.988,0.0,0.7942,6.7742,1.9114
64,continuous,lv,,,,robot54-sidecar,65,2.25,69.988,0.0,0.8301999999999999,6.8048,1.9265999999999999
64,continuous,lv,,,,robot54-sidecar,66,2.164,69.99,0.0,0.8333999999999999,6.832599999999999,1.9424
64,continuous,lv,,,,robot54-sidecar,67,2.0260000000000002,69.998,0.0,0.8358000000000001,6.860200000000001,1.957
64,continuous,lv,,,,robot54-sidecar,68,2.114,70.0,0.0,0.8382,6.8878,1.969
64,continuous,lv,,,,robot54-sidecar,69,1.996,70.002,0.0,0.843,6.917400000000001,1.982
64,continuous,lv,,,,robot54-sidecar,70,1.6760000000000002,70.01,0.0,0.8446,6.9388000000000005,1.9844000000000002
64,continuous,lv,,,,robot54-sidecar,71,1.598,70.00399999999999,0.0,0.8469999999999999,6.955600000000001,1.987
64,continuous,lv,,,,robot54-sidecar,72,1.5619999999999998,70.002,0.0,0.3882,6.9719999999999995,1.9893999999999998
64,continuous,lv,,,,robot54-sidecar,73,1.9620000000000002,70.00399999999999,0.0,0.851,6.9866,1.9918
64,continuous,lv,,,,robot54-sidecar,74,1.762,70.00399999999999,0.0,0.8539999999999999,6.9992,1.9940000000000002
64,continuous,lv,,,,robot54-sidecar,75,1.764,70.006,0.0,0.8555999999999999,7.0114,1.9966000000000002
64,continuous,lv,,,,robot54-sidecar,76,1.796,70.00399999999999,0.0,0.8577999999999999,7.0256,1.9988
64,continuous,lv,,,,robot54-sidecar,77,1.7579999999999998,70.014,0.0,0.8593999999999999,7.0396,2.0012
64,continuous,lv,,,,robot54-sidecar,78,1.468,70.006,0.0,0.8618,7.0498,2.0036
64,continuous,lv,,,,robot54-sidecar,79,1.4925,69.84,0.0,0.78325,6.491,1.8245
64,continuous,lv,,,,robot54-sidecar,80,1.615,69.97,0.0,0.87,7.077249999999999,2.0115
64,continuous,lv,,,,robot54-sidecar,81,1.55,70.455,0.0,1.016,8.225,2.365
64,continuous,lv,,,,robot54-sidecar,82,2.66,70.12,0.0,0.8672000000000001,7.0914,2.0140000000000002
64,continuous,lv,,,,robot54-sidecar,83,2.0780000000000003,70.15599999999999,0.0,0.8788,7.114,2.0212
64,continuous,lv,,,,robot54-sidecar,84,2.214,70.208,0.0,0.8812,7.1446,2.0308
64,continuous,lv,,,,robot54-sidecar,85,2.07,70.17,0.0,0.8827999999999999,7.172,2.043
64,continuous,lv,,,,robot54-sidecar,86,2.348,70.162,0.0,0.8859999999999999,7.195600000000001,2.0561999999999996
64,continuous,lv,,,,robot54-sidecar,87,2.156,70.164,0.0,0.889,7.222800000000001,2.0702
64,continuous,lv,,,,robot54-sidecar,88,1.924,70.16799999999999,0.0,0.8914,7.251599999999999,2.0826000000000002
64,continuous,lv,,,,robot54-sidecar,89,1.955,70.4025,0.0,1.05475,8.4245,2.45525
64,continuous,lv,,,,robot54-sidecar,90,1.56,70.272,0.0,0.8968,7.304,2.102
64,continuous,lv,,,,robot54-sidecar,91,1.9140000000000001,70.172,0.0,0.9,7.325999999999999,2.1060000000000003
64,continuous,lv,,,,robot54-sidecar,92,1.89,70.172,0.0,0.9016,7.3416,2.1079999999999997
64,continuous,lv,,,,robot54-sidecar,93,1.7579999999999998,70.172,0.0,0.9040000000000001,7.3558,2.1106000000000003
64,continuous,lv,,,,robot54-sidecar,94,1.7600000000000002,70.172,0.0,0.9064,7.369800000000001,2.113
64,continuous,lv,,,,robot54-sidecar,95,1.526,70.202,0.0,0.9077999999999999,7.384,2.1152
64,continuous,lv,,,,robot54-sidecar,96,1.7000000000000002,70.0125,0.0,0.74125,6.2465,1.75425
64,continuous,lv,,,,robot54-sidecar,97,1.3175000000000001,70.1625,0.0,0.9159999999999999,7.41,2.12175
64,continuous,lv,,,,robot54-sidecar,98,1.925,70.50999999999999,0.0,1.2425000000000002,9.7125,2.8449999999999998
64,continuous,lv,,,,robot54-sidecar,99,1.505,70.0125,0.0,0.746,6.2755,1.759
64,continuous,lv,,,,robot54-sidecar,100,1.6975,70.1625,0.0,0.92075,7.43525,2.1265
64,continuous,lv,,,,robot54-sidecar,101,1.362,70.172,0.0,0.9186,7.4483999999999995,2.1274
64,continuous,lv,,,,robot54-sidecar,102,1.8266666666666669,70.3,0.0,1.0273333333333332,8.225666666666667,2.3670000000000004
64,continuous,lv,,,,robot54-sidecar,103,2.46,70.224,0.0,0.9328,7.4841999999999995,2.1388
64,continuous,lv,,,,robot54-sidecar,104,1.9119999999999997,70.224,0.0,0.9336,7.5072,2.1445999999999996
64,continuous,lv,,,,robot54-sidecar,105,2.0060000000000002,70.226,0.0,0.9368000000000001,7.539,2.1594
64,continuous,lv,,,,robot54-sidecar,106,1.884,70.226,0.0,0.9384,7.5628,2.1698
64,continuous,lv,,,,robot54-sidecar,107,2.002,70.228,0.0,0.9408,7.588800000000001,2.186
64,continuous,lv,,,,robot54-sidecar,108,2.158,70.276,0.0,0.9437999999999999,7.6158,2.1976
64,continuous,lv,,,,robot54-sidecar,109,2.256,70.22999999999999,0.0,0.9484,7.646600000000001,2.2116
64,continuous,lv,,,,robot54-sidecar,110,2.022,70.24,0.0,0.9516,7.673400000000001,2.222
64,continuous,lv,,,,robot54-sidecar,111,1.6320000000000001,70.238,0.0,0.9532,7.6932,2.2254
64,continuous,lv,,,,robot54-sidecar,112,1.9125,70.1725,0.0,0.96,7.71375,2.22925
64,continuous,lv,,,,robot54-sidecar,113,1.532,70.232,0.0,0.9570000000000001,7.7286,2.2306
64,continuous,lv,,,,robot54-sidecar,114,1.8259999999999998,70.232,0.0,0.9591999999999998,7.7396,2.2329999999999997
64,continuous,lv,,,,robot54-sidecar,115,1.4966666666666668,69.99,0.0,0.858,6.989999999999999,1.994
64,continuous,lv,,,,robot54-sidecar,116,1.903333333333333,70.15666666666667,0.0,0.8486666666666668,6.9959999999999996,1.9976666666666667
64,continuous,lv,,,,robot54-sidecar,117,1.5925,70.475,0.0,1.126,8.91675,2.598
64,continuous,lv,,,,robot54-sidecar,118,1.6219999999999999,70.252,0.0,0.8443999999999999,7.7798,2.2399999999999998
64,continuous,lv,,,,robot54-sidecar,119,1.9560000000000002,70.23400000000001,0.0,0.9677999999999999,7.794200000000001,2.2426
64,continuous,lv,,,,robot54-sidecar,120,1.9120000000000001,70.23400000000001,0.0,0.9734,7.808199999999999,2.2451999999999996
64,continuous,lv,,,,robot54-sidecar,121,1.384,70.236,0.0,0.9734,7.8148,2.2454
64,continuous,lv,,,,robot54-sidecar,122,1.242,70.232,0.0,0.9734,7.8208,2.2454
64,continuous,lv,,,,robot54-sidecar,123,1.456,70.23400000000001,0.0,0.9132,7.828999999999999,2.2454
64,continuous,lv,,,,robot55-sidecar,0,1.634,68.276,0.0,0.6656000000000001,5.587400000000001,1.5444
64,continuous,lv,,,,robot55-sidecar,1,2.142,68.462,0.0,0.6678,5.6128,1.5506
64,continuous,lv,,,,robot55-sidecar,2,2.114,68.832,0.0,0.6694,5.6436,1.5626
64,continuous,lv,,,,robot55-sidecar,3,2.0,68.952,0.0,0.6718,5.6694,1.5768
64,continuous,lv,,,,robot55-sidecar,4,2.3049999999999997,69.64500000000001,0.0,0.831,6.8420000000000005,1.9535
64,continuous,lv,,,,robot55-sidecar,5,1.932,68.968,0.0,0.679,5.7264,1.6056000000000001
64,continuous,lv,,,,robot55-sidecar,6,2.186,68.984,0.0,0.6812,5.7522,1.6178000000000001
64,continuous,lv,,,,robot55-sidecar,7,2.064,68.99,0.0,0.6842,5.7802,1.6263999999999998
64,continuous,lv,,,,robot55-sidecar,8,1.828,68.998,0.0,0.6866000000000001,5.8018,1.6298000000000001
64,continuous,lv,,,,robot55-sidecar,10,1.7879999999999998,69.0,0.0,0.6881999999999999,5.815,1.6321999999999999
64,continuous,lv,,,,robot55-sidecar,11,1.532,69.002,0.0,0.6914,5.8316,1.6346
64,continuous,lv,,,,robot55-sidecar,12,1.786,69.002,0.0,0.693,5.8466000000000005,1.6372
64,continuous,lv,,,,robot55-sidecar,13,1.6199999999999999,69.00399999999999,0.0,0.6954,5.859,1.6396000000000002
64,continuous,lv,,,,robot55-sidecar,14,1.594,69.006,0.0,0.6970000000000001,5.8716,1.6418
64,continuous,lv,,,,robot55-sidecar,15,1.514,69.008,0.0,0.6994,5.885,1.6442
64,continuous,lv,,,,robot55-sidecar,16,1.595,68.735,0.0,0.53825,4.75625,1.2875
64,continuous,lv,,,,robot55-sidecar,17,1.194,69.012,0.0,0.7032,5.910200000000001,1.6488
64,continuous,lv,,,,robot55-sidecar,18,1.732,69.014,0.0,0.7054,5.9244,1.6515999999999997
64,continuous,lv,,,,robot55-sidecar,19,1.7559999999999998,69.01599999999999,0.0,0.7078,5.9388,1.6542000000000001
64,continuous,lv,,,,robot55-sidecar,20,2.772,69.106,0.0,0.7086,5.9514,1.6598
64,continuous,lv,,,,robot55-sidecar,21,1.918,69.166,0.0,0.7188,5.974200000000001,1.6662
64,continuous,lv,,,,robot55-sidecar,22,2.132,69.17,0.0,0.7212,6.006,1.6786
64,continuous,lv,,,,robot55-sidecar,23,2.256,69.174,0.0,0.7236,6.0342,1.6908
64,continuous,lv,,,,robot55-sidecar,24,2.084,69.178,0.0,0.7252,6.058,1.7066
64,continuous,lv,,,,robot55-sidecar,25,1.9124999999999999,68.99,0.0,0.64775,5.513,1.536
64,continuous,lv,,,,robot55-sidecar,26,2.398,69.19,0.0,0.7327999999999999,6.1158,1.7356000000000003
64,continuous,lv,,,,robot55-sidecar,27,1.89,69.8125,0.0,0.8907499999999999,7.27825,2.10125
64,continuous,lv,,,,robot55-sidecar,28,1.8299999999999998,68.36,0.0,0.58,5.003,1.3875
64,continuous,lv,,,,robot55-sidecar,29,1.718,69.218,0.0,0.7384000000000001,6.1662,1.749
64,continuous,lv,,,,robot55-sidecar,30,1.572,69.238,0.0,0.74,6.1856,1.7513999999999998
64,continuous,lv,,,,robot55-sidecar,31,1.654,69.238,0.0,0.7421999999999999,6.1994,1.7538
64,continuous,lv,,,,robot55-sidecar,32,1.53,69.24199999999999,0.0,0.7436,6.2128,1.7559999999999998
64,continuous,lv,,,,robot55-sidecar,33,1.7240000000000002,69.24199999999999,0.0,0.7458,6.227200000000001,1.7582
64,continuous,lv,,,,robot55-sidecar,34,1.7559999999999998,69.25800000000001,0.0,0.7474000000000001,6.240399999999999,1.7605999999999997
64,continuous,lv,,,,robot55-sidecar,35,1.654,69.25,0.0,0.7497999999999999,6.2518,1.763
64,continuous,lv,,,,robot55-sidecar,36,1.834,69.25,0.0,0.7522,6.264999999999999,1.7654
64,continuous,lv,,,,robot55-sidecar,37,1.8379999999999999,69.258,0.0,0.7545999999999999,6.2798,1.768
64,continuous,lv,,,,robot55-sidecar,38,1.784,69.31,0.0,0.757,6.293,1.7708
64,continuous,lv,,,,robot55-sidecar,39,1.61,69.322,0.0,0.7586,6.3048,1.7731999999999999
64,continuous,lv,,,,robot55-sidecar,40,1.596,69.378,0.0,0.7609999999999999,6.3187999999999995,1.7752000000000003
64,continuous,lv,,,,robot55-sidecar,41,3.18,69.526,0.0,0.7722,6.3386,1.7846
64,continuous,lv,,,,robot55-sidecar,42,1.8560000000000003,69.53,0.0,0.7744,6.3616,1.791
64,continuous,lv,,,,robot55-sidecar,43,2.178,69.532,0.0,0.776,6.3932,1.8026
64,continuous,lv,,,,robot55-sidecar,44,2.23,69.42,0.0,0.6990000000000001,5.849,1.6375
64,continuous,lv,,,,robot55-sidecar,45,1.84,70.02,0.0,1.094,8.712,2.544
64,continuous,lv,,,,robot55-sidecar,46,1.9780000000000002,69.542,0.0,0.7804,6.444599999999999,1.8317999999999999
64,continuous,lv,,,,robot55-sidecar,47,2.23,69.54400000000001,0.0,0.7834,6.478,1.8506
64,continuous,lv,,,,robot55-sidecar,48,1.77,69.542,0.0,0.7856,6.504600000000001,1.859
64,continuous,lv,,,,robot55-sidecar,49,1.7419999999999998,69.546,0.0,0.7904,6.5329999999999995,1.8704
64,continuous,lv,,,,robot55-sidecar,50,1.672,69.546,0.0,0.792,6.5516000000000005,1.8724
64,continuous,lv,,,,robot55-sidecar,51,1.8719999999999999,69.546,0.0,0.7944000000000001,6.569800000000001,1.8748
64,continuous,lv,,,,robot55-sidecar,52,1.64,69.55199999999999,0.0,0.7968,6.5854,1.8771999999999998
64,continuous,lv,,,,robot55-sidecar,53,1.668,69.55199999999999,0.0,0.7984,6.597200000000001,1.8796
64,continuous,lv,,,,robot55-sidecar,54,1.5539999999999998,69.55199999999999,0.0,0.8016,6.611199999999999,1.8824
64,continuous,lv,,,,robot55-sidecar,55,1.5475,69.685,0.0,0.88575,7.1964999999999995,2.0655
64,continuous,lv,,,,robot55-sidecar,56,1.366,69.55199999999999,0.0,0.8056000000000001,6.637600000000001,1.8872
64,continuous,lv,,,,robot55-sidecar,57,1.6800000000000002,69.55199999999999,0.0,0.8071999999999999,6.6495999999999995,1.8896000000000002
64,continuous,lv,,,,robot55-sidecar,58,1.4300000000000002,69.55199999999999,0.0,0.8096,6.664,1.8920000000000001
64,continuous,lv,,,,robot55-sidecar,59,1.4120000000000001,69.556,0.0,0.8112,6.678,1.8938
64,continuous,lv,,,,robot55-sidecar,60,1.61,69.578,0.0,0.8134,6.6884,1.8966
64,continuous,lv,,,,robot55-sidecar,61,2.78,69.46666666666665,0.0,0.7226666666666667,5.941,1.6606666666666667
64,continuous,lv,,,,robot55-sidecar,62,2.46,69.95333333333333,0.0,1.0443333333333333,8.248333333333333,2.3873333333333338
64,continuous,lv,,,,robot55-sidecar,63,1.5825,69.745,0.0,0.91025,7.30875,2.0935
64,continuous,lv,,,,robot55-sidecar,64,1.9375,69.49,0.0,0.66075,5.61575,1.5612499999999998
64,continuous,lv,,,,robot55-sidecar,65,2.056,69.676,0.0,0.8301999999999999,6.787999999999999,1.9352
64,continuous,lv,,,,robot55-sidecar,66,2.074,69.678,0.0,0.8326,6.812600000000001,1.9474
64,continuous,lv,,,,robot55-sidecar,67,2.088,69.678,0.0,0.8366,6.8422,1.9646000000000001
64,continuous,lv,,,,robot55-sidecar,68,2.194,69.678,0.0,0.8398,6.8702,1.9769999999999999
64,continuous,lv,,,,robot55-sidecar,69,1.97,69.68199999999999,0.0,0.843,6.8995999999999995,1.9893999999999998
64,continuous,lv,,,,robot55-sidecar,70,1.6620000000000001,69.68199999999999,0.0,0.8446,6.920999999999999,1.9918
64,continuous,lv,,,,robot55-sidecar,71,1.6320000000000001,69.68199999999999,0.0,0.8469999999999999,6.9372,1.9944
64,continuous,lv,,,,robot55-sidecar,72,1.58,69.68199999999999,0.0,0.8501999999999998,6.954599999999999,1.9969999999999999
64,continuous,lv,,,,robot55-sidecar,73,1.6800000000000002,69.686,0.0,0.851,6.9685999999999995,1.999
64,continuous,lv,,,,robot55-sidecar,74,1.668,69.684,0.0,0.8539999999999999,6.9818,2.0016
64,continuous,lv,,,,robot55-sidecar,75,1.6740000000000002,69.684,0.0,0.8555999999999999,6.993399999999999,2.0038
64,continuous,lv,,,,robot55-sidecar,76,1.612,69.684,0.0,0.8577999999999999,7.0072,2.0062
64,continuous,lv,,,,robot55-sidecar,77,1.598,69.684,0.0,0.8593999999999999,7.022,2.0086
64,continuous,lv,,,,robot55-sidecar,78,1.842,69.784,0.0,0.8618,7.0322000000000005,2.0111999999999997
64,continuous,lv,,,,robot55-sidecar,79,1.4,69.59,0.0,0.78325,6.47375,1.8327499999999999
64,continuous,lv,,,,robot55-sidecar,80,1.6500000000000001,69.96,0.0,1.0833333333333333,8.581666666666665,2.493
64,continuous,lv,,,,robot55-sidecar,81,1.47,69.995,0.0,1.018,8.208,2.3810000000000002
64,continuous,lv,,,,robot55-sidecar,82,2.4379999999999997,69.74,0.0,0.8672000000000001,7.073600000000001,2.0214
64,continuous,lv,,,,robot55-sidecar,83,1.904,69.74,0.0,0.8788,7.0964,2.0286
64,continuous,lv,,,,robot55-sidecar,84,1.798,69.74199999999999,0.0,0.8804000000000001,7.1256,2.0354
64,continuous,lv,,,,robot55-sidecar,85,2.212,69.744,0.0,0.8827999999999999,7.1536,2.05
64,continuous,lv,,,,robot55-sidecar,86,2.1599999999999997,69.744,0.0,0.8844,7.1774000000000004,2.0628
64,continuous,lv,,,,robot55-sidecar,87,2.184,69.748,0.0,0.8874000000000001,7.2052000000000005,2.0784
64,continuous,lv,,,,robot55-sidecar,88,2.128,69.74600000000001,0.0,0.8914,7.234999999999999,2.0914
64,continuous,lv,,,,robot55-sidecar,89,2.122,69.748,0.0,0.8954000000000001,7.261,2.1042
64,continuous,lv,,,,robot55-sidecar,90,1.9740000000000002,69.74600000000001,0.0,0.8976000000000001,7.286,2.1102
64,continuous,lv,,,,robot55-sidecar,91,1.542,69.74600000000001,0.0,0.8992000000000001,7.308000000000002,2.1138
64,continuous,lv,,,,robot55-sidecar,92,1.7399999999999998,69.74600000000001,0.0,0.9024000000000001,7.3242,2.116
64,continuous,lv,,,,robot55-sidecar,93,1.552,69.74600000000001,0.0,0.9040000000000001,7.3374,2.1184000000000003
64,continuous,lv,,,,robot55-sidecar,94,1.67,69.74600000000001,0.0,0.9064,7.352200000000001,2.121
64,continuous,lv,,,,robot55-sidecar,95,1.6320000000000001,69.74600000000001,0.0,0.9077999999999999,7.3668000000000005,2.1231999999999998
64,continuous,lv,,,,robot55-sidecar,96,1.478,69.756,0.0,0.9102,7.376399999999999,2.1256
64,continuous,lv,,,,robot55-sidecar,97,1.5,69.57666666666667,0.0,0.81,6.626666666666666,1.8843333333333332
64,continuous,lv,,,,robot55-sidecar,98,1.7625000000000002,69.9675,0.0,0.85625,8.54325,2.4895
64,continuous,lv,,,,robot55-sidecar,99,2.22,69.62333333333333,0.0,0.802,6.6450000000000005,1.8943333333333332
64,continuous,lv,,,,robot55-sidecar,100,1.6800000000000002,69.74600000000001,0.0,0.9162000000000001,7.4164,2.1328
64,continuous,lv,,,,robot55-sidecar,101,1.5959999999999999,69.74600000000001,0.0,0.9186,7.4308000000000005,2.1353999999999997
64,continuous,lv,,,,robot55-sidecar,102,1.6225,69.9675,0.0,1.081,8.5885,2.49775
64,continuous,lv,,,,robot55-sidecar,103,2.81,69.77000000000001,0.0,0.9328,7.4654,2.1466000000000003
64,continuous,lv,,,,robot55-sidecar,104,1.9440000000000002,69.772,0.0,0.9336,7.4888,2.1521999999999997
64,continuous,lv,,,,robot55-sidecar,105,2.06,69.772,0.0,0.9368000000000001,7.5214,2.1673999999999998
64,continuous,lv,,,,robot55-sidecar,106,1.738,69.772,0.0,0.9384,7.544999999999999,2.1778
64,continuous,lv,,,,robot55-sidecar,107,2.114,69.776,0.0,0.9423999999999999,7.571000000000001,2.1938
64,continuous,lv,,,,robot55-sidecar,108,1.94,69.77799999999999,0.0,0.9437999999999999,7.597199999999999,2.2048
64,continuous,lv,,,,robot55-sidecar,109,2.088,69.78,0.0,0.9468,7.627000000000001,2.218
64,continuous,lv,,,,robot55-sidecar,110,2.064,69.78200000000001,0.0,0.9516,7.654599999999999,2.2292
64,continuous,lv,,,,robot55-sidecar,111,1.7239999999999998,69.78200000000001,0.0,0.8352,7.6732,2.2321999999999997
64,continuous,lv,,,,robot55-sidecar,112,1.9140000000000001,69.78200000000001,0.0,0.9555999999999999,7.6922,2.2352
64,continuous,lv,,,,robot55-sidecar,113,1.582,69.78,0.0,0.8382,7.7090000000000005,2.2375999999999996
64,continuous,lv,,,,robot55-sidecar,114,1.862,69.784,0.0,0.9591999999999998,7.7202,2.24
64,continuous,lv,,,,robot55-sidecar,115,1.7775,69.70750000000001,0.0,0.87975,7.163749999999999,2.06275
64,continuous,lv,,,,robot55-sidecar,116,1.6766666666666667,69.49666666666667,0.0,0.742,6.219333333333334,1.7626666666666668
64,continuous,lv,,,,robot55-sidecar,117,1.47,70.17333333333333,0.0,1.293,10.038333333333334,2.9659999999999997
64,continuous,lv,,,,robot55-sidecar,118,1.384,69.784,0.0,0.9648,7.7602,2.247
64,continuous,lv,,,,robot55-sidecar,119,1.69,69.784,0.0,0.9677999999999999,7.774600000000001,2.2496
64,continuous,lv,,,,robot55-sidecar,120,1.576,69.788,0.0,0.9725999999999999,7.7886,2.2520000000000002
64,continuous,lv,,,,robot55-sidecar,121,1.338,69.78999999999999,0.0,0.9734,7.795400000000001,2.2524
64,continuous,lv,,,,robot55-sidecar,122,1.1460000000000001,69.786,0.0,0.9734,7.801599999999999,2.2524
64,continuous,lv,,,,robot55-sidecar,123,1.544,69.79,0.0,0.9734,7.809400000000001,2.2524
64,continuous,lv,,,,robot56-sidecar,0,1.5239999999999998,67.98400000000001,0.0032,0.6656000000000001,5.6088,1.5416
64,continuous,lv,,,,robot56-sidecar,1,1.8359999999999999,67.99600000000001,0.0032,0.6678,5.634399999999999,1.5475999999999999
64,continuous,lv,,,,robot56-sidecar,2,2.116,68.00399999999999,0.0032,0.6694,5.6628,1.5576
64,continuous,lv,,,,robot56-sidecar,3,1.998,68.00399999999999,0.0032,0.6718,5.6924,1.5756000000000001
64,continuous,lv,,,,robot56-sidecar,4,2.1975,69.98,0.004,0.831,6.86825,1.9515
64,continuous,lv,,,,robot56-sidecar,5,1.9920000000000002,68.026,0.0032,0.679,5.7518,1.607
64,continuous,lv,,,,robot56-sidecar,6,2.158,68.268,0.0032,0.6812,5.776999999999999,1.6178000000000001
64,continuous,lv,,,,robot56-sidecar,7,1.7899999999999998,68.438,0.0032,0.6842,5.8038,1.6252
64,continuous,lv,,,,robot56-sidecar,8,1.8199999999999998,68.23,0.003,0.6092500000000001,5.2515,1.44725
64,continuous,lv,,,,robot56-sidecar,9,1.5,67.69666666666667,0.0026666666666666666,0.47633333333333333,4.302666666666667,1.1473333333333333
64,continuous,lv,,,,robot56-sidecar,10,1.5166666666666666,70.25666666666667,0.004,1.0053333333333334,8.135333333333334,2.3539999999999996
64,continuous,lv,,,,robot56-sidecar,11,1.674,68.814,0.0032,0.6914,5.8554,1.6328000000000003
64,continuous,lv,,,,robot56-sidecar,12,1.538,68.886,0.0032,0.693,5.8704,1.6354
64,continuous,lv,,,,robot56-sidecar,13,1.6480000000000001,68.97,0.0024000000000000002,0.6266,5.8824,1.6378
64,continuous,lv,,,,robot56-sidecar,14,2.052,69.03,0.0032,0.6970000000000001,5.8946,1.6402
64,continuous,lv,,,,robot56-sidecar,15,1.634,69.126,0.0032,0.6994,5.9088,1.6427999999999998
64,continuous,lv,,,,robot56-sidecar,16,1.6620000000000001,69.188,0.0032,0.701,5.9224000000000006,1.6452000000000002
64,continuous,lv,,,,robot56-sidecar,17,1.612,69.268,0.0032,0.7032,5.9338,1.6476
