robot,topic,ros_stamp_ns,wall_stamp_ns
robot1,/robot1/scan,519358000000,1780060772426039770
robot1,/robot1/scan,519383000000,1780060772450968903
robot1,/robot1/scan,519408000000,1780060772475955676
robot1,/robot1/scan,519433000000,1780060772501065554
robot1,/robot1/scan,519459000000,1780060772527003770
robot1,/robot1/scan,519483000000,1780060772550997464
robot1,/robot1/scan,519508000000,1780060772575398365
robot1,/robot1/scan,519533000000,1780060772601333688
robot1,/robot1/scan,519558000000,1780060772626171411
robot1,/robot1/scan,519583000000,1780060772651415343
robot1,/robot1/scan,519609000000,1780060772677066878
robot1,/robot1/scan,519634000000,1780060772702145720
robot1,/robot1/scan,519658000000,1780060772726378126
robot1,/robot1/scan,519683000000,1780060772750710953
robot1,/robot1/scan,519708000000,1780060772776238324
robot1,/robot1/scan,519733000000,1780060772800639806
robot1,/robot1/scan,519758000000,1780060772826123610
robot1,/robot1/scan,519783000000,1780060772851275850
robot1,/robot1/scan,519808000000,1780060772876126340
robot1,/robot1/scan,519834000000,1780060772902335935
robot1,/robot1/scan,519859000000,1780060772926450718
robot1,/robot1/scan,519883000000,1780060772951048173
robot1,/robot1/scan,519908000000,1780060772975927377
robot1,/robot1/scan,519933000000,1780060773000555617
robot1,/robot1/scan,519958000000,1780060773026140071
robot1,/robot1/scan,519983000000,1780060773051174624
robot1,/robot1/scan,520008000000,1780060773075521301
robot1,/robot1/scan,520033000000,1780060773101648844
robot1,/robot1/scan,520059000000,1780060773127211723
robot1,/robot1/scan,520083000000,1780060773151937065
robot1,/robot1/scan,520109000000,1780060773178170169
robot1,/robot1/scan,520134000000,1780060773202861854
robot1,/robot1/scan,520159000000,1780060773227589579
robot1,/robot1/scan,520185000000,1780060773252799693
robot1,/robot1/scan,520210000000,1780060773277635631
robot1,/robot1/scan,520235000000,1780060773303021330
robot1,/robot1/scan,520258000000,1780060773326002687
robot1,/robot1/scan,520285000000,1780060773352443253
robot1,/robot1/scan,520310000000,1780060773377272999
robot1,/robot1/scan,520334000000,1780060773402081133
robot1,/robot1/scan,520359000000,1780060773426953234
robot1,/robot1/scan,520385000000,1780060773452082468
robot1,/robot1/scan,520409000000,1780060773477165421
robot1,/robot1/scan,520435000000,1780060773502520047
robot1,/robot1/scan,520459000000,1780060773526727127
robot1,/robot1/scan,520485000000,1780060773552018676
robot1,/robot1/scan,520510000000,1780060773577174080
robot1,/robot1/scan,520535000000,1780060773602154077
robot1,/robot1/scan,520560000000,1780060773627102961
robot1,/robot1/scan,520585000000,1780060773652193283
robot1,/robot1/scan,520610000000,1780060773677163295
robot1,/robot1/scan,520634000000,1780060773701894069
robot1,/robot1/scan,520661000000,1780060773728373286
robot1,/robot1/scan,520685000000,1780060773752565296
robot1,/robot1/scan,520710000000,1780060773777192251
robot1,/robot1/scan,520734000000,1780060773801917047
robot1,/robot1/scan,520759000000,1780060773827179862
robot1,/robot1/scan,520785000000,1780060773852045235
robot1,/robot1/scan,520810000000,1780060773877276963
robot1,/robot1/scan,520835000000,1780060773901969163
robot1,/robot1/scan,520860000000,1780060773927370979
robot1,/robot1/scan,520884000000,1780060773951829306
robot1,/robot1/scan,520909000000,1780060773976797095
robot1,/robot1/scan,520935000000,1780060774002148710
robot1,/robot1/scan,520959000000,1780060774026987588
robot1,/robot1/scan,520984000000,1780060774051938693
robot1,/robot1/scan,521009000000,1780060774076865726
robot1,/robot1/scan,521034000000,1780060774101896171
robot1,/robot1/scan,521059000000,1780060774127070472
robot1,/robot1/scan,521085000000,1780060774152743937
robot1,/robot1/scan,521109000000,1780060774177450061
robot1,/robot1/scan,521135000000,1780060774202643749
robot1,/robot1/scan,521159000000,1780060774227145644
robot1,/robot1/scan,521185000000,1780060774252306827
robot1,/robot1/scan,521210000000,1780060774277487918
robot1,/robot1/scan,521235000000,1780060774302127576
robot1,/robot1/scan,521259000000,1780060774326542936
robot1,/robot1/scan,521283000000,1780060774350931390
robot1,/robot1/scan,521310000000,1780060774377632796
robot1,/robot1/scan,521334000000,1780060774402056201
robot1,/robot1/scan,521360000000,1780060774427408868
robot1,/robot1/scan,521383000000,1780060774450903177
robot1,/robot1/scan,521409000000,1780060774476919216
robot1,/robot1/scan,521435000000,1780060774502353432
robot1,/robot1/scan,521460000000,1780060774527804123
robot1,/robot1/scan,521485000000,1780060774552544323
robot1,/robot1/scan,521509000000,1780060774577146206
robot1,/robot1/scan,521535000000,1780060774602396097
robot1,/robot1/scan,521559000000,1780060774627282667
robot1,/robot1/scan,521584000000,1780060774652191398
robot1,/robot1/scan,521609000000,1780060774677190441
robot1,/robot1/scan,521634000000,1780060774702070748
robot1,/robot1/scan,521660000000,1780060774727753643
robot1,/robot1/scan,521684000000,1780060774751866290
robot1,/robot1/scan,521709000000,1780060774777382049
robot1,/robot1/scan,521735000000,1780060774802616171
robot1,/robot1/scan,521760000000,1780060774827294365
robot1,/robot1/scan,521784000000,1780060774852275588
robot1,/robot1/scan,521808000000,1780060774875357772
robot1,/robot1/scan,521833000000,1780060774900869468
robot1,/robot1/scan,521859000000,1780060774927681801
robot1,/robot1/scan,521884000000,1780060774952287211
robot1,/robot1/scan,521908000000,1780060774976161736
robot1,/robot1/scan,521933000000,1780060775001578908
robot1,/robot1/scan,521958000000,1780060775026192942
robot1,/robot1/scan,521983000000,1780060775050759923
robot1,/robot1/scan,522008000000,1780060775075835202
robot1,/robot1/scan,522034000000,1780060775102474855
robot1,/robot1/scan,522058000000,1780060775127035610
robot1,/robot1/scan,522083000000,1780060775152349184
robot1,/robot1/scan,522108000000,1780060775177034305
robot1,/robot1/scan,522133000000,1780060775201414636
robot1,/robot1/scan,522158000000,1780060775226417244
robot1,/robot1/scan,522183000000,1780060775252082239
robot1,/robot1/scan,522208000000,1780060775276818835
robot1,/robot1/scan,522233000000,1780060775301809496
robot1,/robot1/scan,522258000000,1780060775326834696
robot1,/robot1/scan,522284000000,1780060775353179933
robot1,/robot1/scan,522308000000,1780060775377017488
robot1,/robot1/scan,522333000000,1780060775402136079
robot1,/robot1/scan,522358000000,1780060775426987839
robot1,/robot1/scan,522383000000,1780060775451892372
robot1,/robot1/scan,522408000000,1780060775477059317
robot1,/robot1/scan,522433000000,1780060775502005344
robot1,/robot1/scan,522458000000,1780060775526949017
robot1,/robot1/scan,522484000000,1780060775553292557
robot1,/robot1/scan,522508000000,1780060775577023303
robot1,/robot1/scan,522534000000,1780060775602392033
robot1,/robot1/scan,522558000000,1780060775626999865
robot1,/robot1/scan,522583000000,1780060775651525135
robot1,/robot1/scan,522608000000,1780060775677199862
robot1,/robot1/scan,522633000000,1780060775702056972
robot1,/robot1/scan,522658000000,1780060775727199859
robot1,/robot1/scan,522684000000,1780060775753319621
robot1,/robot1/scan,522708000000,1780060775777130069
robot1,/robot1/scan,522734000000,1780060775802618730
robot1,/robot1/scan,522758000000,1780060775827233081
robot1,/robot1/scan,522783000000,1780060775851945576
robot1,/robot1/scan,522808000000,1780060775876563659
robot1,/robot1/scan,522833000000,1780060775901952401
robot1,/robot1/scan,522859000000,1780060775927588638
robot1,/robot1/scan,522884000000,1780060775953138057
robot1,/robot1/scan,522908000000,1780060775977156312
robot1,/robot1/scan,522933000000,1780060776002034667
robot1,/robot1/scan,522959000000,1780060776028009304
robot1,/robot1/scan,522983000000,1780060776051986042
robot1,/robot1/scan,523008000000,1780060776076875977
robot1,/robot1/scan,523033000000,1780060776101979204
robot1,/robot1/scan,523058000000,1780060776126546498
robot1,/robot1/scan,523084000000,1780060776152947928
robot1,/robot1/scan,523108000000,1780060776177275783
robot1,/robot1/scan,523134000000,1780060776203243533
robot1,/robot1/scan,523158000000,1780060776227031132
robot1,/robot1/scan,523183000000,1780060776252061338
robot1,/robot1/scan,523208000000,1780060776276675710
robot1,/robot1/scan,523233000000,1780060776301629096
robot1,/robot1/scan,523258000000,1780060776326940246
robot1,/robot1/scan,523284000000,1780060776352551985
robot1,/robot1/scan,523308000000,1780060776377208548
robot1,/robot1/scan,523333000000,1780060776402249128
robot1,/robot1/scan,523358000000,1780060776426522404
robot1,/robot1/scan,523383000000,1780060776451638952
robot1,/robot1/scan,523408000000,1780060776477134457
robot1,/robot1/scan,523433000000,1780060776501971234
robot1,/robot1/scan,523459000000,1780060776527424629
robot1,/robot1/scan,523484000000,1780060776553316663
robot1,/robot1/scan,523509000000,1780060776578048151
robot1,/robot1/scan,523534000000,1780060776603336272
robot1,/robot1/scan,523558000000,1780060776627588049
robot1,/robot1/scan,523583000000,1780060776652404256
robot1,/robot1/scan,523608000000,1780060776677642482
robot1,/robot1/scan,523633000000,1780060776702923968
robot1,/robot1/scan,523658000000,1780060776727692276
robot1,/robot1/scan,523683000000,1780060776752667370
robot1,/robot1/scan,523709000000,1780060776778300888
robot1,/robot1/scan,523733000000,1780060776803010133
robot1,/robot1/scan,523758000000,1780060776827515153
robot1,/robot1/scan,523783000000,1780060776852862304
robot1,/robot1/scan,523808000000,1780060776877312162
robot1,/robot1/scan,523833000000,1780060776902780758
robot1,/robot1/scan,523858000000,1780060776927866328
robot1,/robot1/scan,523883000000,1780060776952723796
robot1,/robot1/scan,523909000000,1780060776978179088
robot1,/robot1/scan,523933000000,1780060777002480653
robot1,/robot1/scan,523958000000,1780060777027519238
robot1,/robot1/scan,523983000000,1780060777052926941
robot1,/robot1/scan,524008000000,1780060777077945509
robot1,/robot1/scan,524033000000,1780060777102745944
robot1,/robot1/scan,524058000000,1780060777127627720
robot1,/robot1/scan,524083000000,1780060777153095470
robot1,/robot1/scan,524109000000,1780060777178764139
robot1,/robot1/scan,524135000000,1780060777204024603
robot1,/robot1/scan,524160000000,1780060777228742225
robot1,/robot1/scan,524185000000,1780060777253820905
robot1,/robot1/scan,524210000000,1780060777278563978
robot1,/robot1/scan,524234000000,1780060777303126165
robot1,/robot1/scan,524259000000,1780060777328165169
robot1,/robot1/scan,524285000000,1780060777353386534
robot1,/robot1/scan,524310000000,1780060777378594883
robot1,/robot1/scan,524334000000,1780060777403143250
robot1,/robot1/scan,524359000000,1780060777427850397
robot1,/robot1/scan,524384000000,1780060777453111487
robot1,/robot1/scan,524410000000,1780060777478410856
robot1,/robot1/scan,524435000000,1780060777503205254
robot1,/robot1/scan,524460000000,1780060777528447362
robot1,/robot1/scan,524485000000,1780060777553274309
robot1,/robot1/scan,524509000000,1780060777578002109
robot1,/robot1/scan,524534000000,1780060777602921724
robot1,/robot1/scan,524559000000,1780060777627960806
robot1,/robot1/scan,524585000000,1780060777653493210
robot1,/robot1/scan,524609000000,1780060777678238454
robot1,/robot1/scan,524634000000,1780060777702868512
robot1,/robot1/scan,524658000000,1780060777726868386
robot1,/robot1/scan,524685000000,1780060777753344690
robot1,/robot1/scan,524709000000,1780060777777589774
robot1,/robot1/scan,524735000000,1780060777803444075
robot1,/robot1/scan,524760000000,1780060777828423463
robot1,/robot1/scan,524784000000,1780060777853120563
robot1,/robot1/scan,524810000000,1780060777878377030
robot1,/robot1/scan,524834000000,1780060777903282128
robot1,/robot1/scan,524860000000,1780060777928536155
robot1,/robot1/scan,524884000000,1780060777953191554
robot1,/robot1/scan,524909000000,1780060777977845127
robot1,/robot1/scan,524934000000,1780060778003167767
robot1,/robot1/scan,524959000000,1780060778028007107
robot1,/robot1/scan,524984000000,1780060778053105098
robot1,/robot1/scan,525008000000,1780060778077000427
robot1,/robot1/scan,525034000000,1780060778103040963
robot1,/robot1/scan,525059000000,1780060778127475267
robot1,/robot1/scan,525083000000,1780060778151901941
robot1,/robot1/scan,525108000000,1780060778176940390
robot1,/robot1/scan,525133000000,1780060778202812466
robot1,/robot1/scan,525158000000,1780060778228105963
robot1,/robot1/scan,525183000000,1780060778253134130
robot1,/robot1/scan,525208000000,1780060778278156604
robot1,/robot1/scan,525233000000,1780060778302881662
robot1,/robot1/scan,525258000000,1780060778327967416
robot1,/robot1/scan,525284000000,1780060778353122533
robot1,/robot1/scan,525308000000,1780060778376961192
robot1,/robot1/scan,525333000000,1780060778402576299
robot1,/robot1/scan,525358000000,1780060778427621407
robot1,/robot1/scan,525383000000,1780060778451899783
robot1,/robot1/scan,525408000000,1780060778477100967
robot1,/robot1/scan,525433000000,1780060778502077308
robot1,/robot1/scan,525458000000,1780060778527409994
robot1,/robot1/scan,525483000000,1780060778551845139
robot1,/robot1/scan,525508000000,1780060778577589893
robot1,/robot1/scan,525533000000,1780060778602275814
robot1,/robot1/scan,525559000000,1780060778627653208
robot1,/robot1/scan,525583000000,1780060778652428455
robot1,/robot1/scan,525608000000,1780060778677042779
robot1,/robot1/scan,525633000000,1780060778702040318
robot1,/robot1/scan,525658000000,1780060778726899794
robot1,/robot1/scan,525683000000,1780060778751945351
robot1,/robot1/scan,525708000000,1780060778776815700
robot1,/robot1/scan,525733000000,1780060778802555053
robot1,/robot1/scan,525758000000,1780060778827284326
robot1,/robot1/scan,525783000000,1780060778851610075
robot1,/robot1/scan,525807000000,1780060778876584791
robot1,/robot1/scan,525833000000,1780060778902174990
robot1,/robot1/scan,525858000000,1780060778927089452
robot1,/robot1/scan,525883000000,1780060778951921215
robot1,/robot1/scan,525908000000,1780060778976847153
robot1,/robot1/scan,525933000000,1780060779002069943
robot1,/robot1/scan,525958000000,1780060779026923905
robot1,/robot1/scan,525983000000,1780060779051709092
robot1,/robot1/scan,526008000000,1780060779076672388
robot1,/robot1/scan,526033000000,1780060779101716478
robot1,/robot1/scan,526058000000,1780060779126708186
robot1,/robot1/scan,526082000000,1780060779151571732
robot1,/robot1/scan,526108000000,1780060779176763391
robot1,/robot1/scan,526133000000,1780060779202354023
robot1,/robot1/scan,526159000000,1780060779227795805
robot1,/robot1/scan,526183000000,1780060779252015119
robot1,/robot1/scan,526208000000,1780060779276687428
robot1,/robot1/scan,526233000000,1780060779301777008
robot1,/robot1/scan,526258000000,1780060779326795964
robot1,/robot1/scan,526282000000,1780060779351755388
robot1,/robot1/scan,526307000000,1780060779376781647
robot1,/robot1/scan,526333000000,1780060779402547015
robot1,/robot1/scan,526359000000,1780060779427953704
robot1,/robot1/scan,526383000000,1780060779451805893
robot1,/robot1/scan,526408000000,1780060779476844048
robot1,/robot1/scan,526433000000,1780060779501798747
robot1,/robot1/scan,526458000000,1780060779526890230
robot1,/robot1/scan,526483000000,1780060779551747063
robot1,/robot1/scan,526507000000,1780060779576884389
robot1,/robot1/scan,526533000000,1780060779601925482
robot1,/robot1/scan,526558000000,1780060779627454500
robot1,/robot1/scan,526583000000,1780060779652211580
robot1,/robot1/scan,526607000000,1780060779676565992
robot1,/robot1/scan,526633000000,1780060779701711083
robot1,/robot1/scan,526658000000,1780060779726801491
robot1,/robot1/scan,526683000000,1780060779751763436
robot1,/robot1/scan,526708000000,1780060779776608038
robot1,/robot1/scan,526733000000,1780060779802308865
robot1,/robot1/scan,526758000000,1780060779827286999
robot1,/robot1/scan,526783000000,1780060779851610421
robot1,/robot1/scan,526807000000,1780060779876603226
robot1,/robot1/scan,526832000000,1780060779901713150
robot1,/robot1/scan,526858000000,1780060779926597707
robot1,/robot1/scan,526883000000,1780060779951743461
robot1,/robot1/scan,526908000000,1780060779976601447
robot1,/robot1/scan,526933000000,1780060780002406254
robot1,/robot1/scan,526959000000,1780060780028774208
robot1,/robot1/scan,526984000000,1780060780053212524
robot1,/robot1/scan,527009000000,1780060780078810178
robot1,/robot1/scan,527034000000,1780060780103141922
robot1,/robot1/scan,527059000000,1780060780128723613
robot1,/robot1/scan,527083000000,1780060780152540982
robot1,/robot1/scan,527108000000,1780060780177411357
robot1,/robot1/scan,527133000000,1780060780202597660
robot1,/robot1/scan,527158000000,1780060780227679107
robot1,/robot1/scan,527183000000,1780060780252379304
robot1,/robot1/scan,527208000000,1780060780276988936
robot1,/robot1/scan,527233000000,1780060780301961510
robot1,/robot1/scan,527258000000,1780060780326918206
robot1,/robot1/scan,527283000000,1780060780351806016
robot1,/robot1/scan,527308000000,1780060780376807849
robot1,/robot1/scan,527333000000,1780060780401772551
robot1,/robot1/scan,527358000000,1780060780426815215
robot1,/robot1/scan,527384000000,1780060780453006840
robot1,/robot1/scan,527407000000,1780060780476601180
robot1,/robot1/scan,527432000000,1780060780501802128
robot1,/robot1/scan,527458000000,1780060780526846542
robot1,/robot1/scan,527483000000,1780060780551798942
robot1,/robot1/scan,527508000000,1780060780577048292
robot1,/robot1/scan,527533000000,1780060780602484145
robot1,/robot1/scan,527558000000,1780060780627751867
robot1,/robot1/scan,527583000000,1780060780652173552
robot1,/robot1/scan,527608000000,1780060780677115897
robot1,/robot1/scan,527633000000,1780060780702189663
robot1,/robot1/scan,527659000000,1780060780728978115
robot1,/robot1/scan,527684000000,1780060780753829803
robot1,/robot1/scan,527709000000,1780060780778851030
robot1,/robot1/scan,527735000000,1780060780803983117
robot1,/robot1/scan,527760000000,1780060780829905417
robot1,/robot1/scan,527785000000,1780060780854292977
robot1,/robot1/scan,527809000000,1780060780878987728
robot1,/robot1/scan,527835000000,1780060780903994488
robot1,/robot1/scan,527859000000,1780060780928723957
robot1,/robot1/scan,527885000000,1780060780954012337
robot1,/robot1/scan,527909000000,1780060780978820818
robot1,/robot1/scan,527935000000,1780060781004126117
robot1,/robot1/scan,527959000000,1780060781028669370
robot1,/robot1/scan,527984000000,1780060781053789817
robot1,/robot1/scan,528010000000,1780060781078944704
robot1,/robot1/scan,528034000000,1780060781103969577
robot1,/robot1/scan,528059000000,1780060781128912375
robot1,/robot1/scan,528085000000,1780060781154103630
robot1,/robot1/scan,528109000000,1780060781178943171
robot1,/robot1/scan,528134000000,1780060781203732311
robot1,/robot1/scan,528160000000,1780060781229620102
robot1,/robot1/scan,528185000000,1780060781254560846
robot1,/robot1/scan,528210000000,1780060781279185350
robot1,/robot1/scan,528235000000,1780060781304237611
robot1,/robot1/scan,528260000000,1780060781329331668
robot1,/robot1/scan,528285000000,1780060781354209658
robot1,/robot1/scan,528309000000,1780060781378971175
robot1,/robot1/scan,528334000000,1780060781404204759
robot1,/robot1/scan,528360000000,1780060781429371329
robot1,/robot1/scan,528385000000,1780060781454332189
robot1,/robot1/scan,528410000000,1780060781479328672
robot1,/robot1/scan,528435000000,1780060781504278101
robot1,/robot1/scan,528460000000,1780060781529672990
robot1,/robot1/scan,528484000000,1780060781554850739
robot1,/robot1/scan,528508000000,1780060781578788113
robot1,/robot1/scan,528534000000,1780060781604606941
robot1,/robot1/scan,528558000000,1780060781628835574
robot1,/robot1/scan,528583000000,1780060781653297858
robot1,/robot1/scan,528610000000,1780060781679489785
robot1,/robot1/scan,528634000000,1780060781704426220
robot1,/robot1/scan,528660000000,1780060781729737497
robot1,/robot1/scan,528685000000,1780060781754430601
robot1,/robot1/scan,528710000000,1780060781779289787
robot1,/robot1/scan,528734000000,1780060781804264360
robot1,/robot1/scan,528760000000,1780060781829811142
robot1,/robot1/scan,528784000000,1780060781854062769
robot1,/robot1/scan,528809000000,1780060781879293957
robot1,/robot1/scan,528834000000,1780060781904263116
robot1,/robot1/scan,528860000000,1780060781929374997
robot1,/robot1/scan,528884000000,1780060781954333077
robot1,/robot1/scan,528910000000,1780060781979282316
robot1,/robot1/scan,528935000000,1780060782004293867
robot1,/robot1/scan,528959000000,1780060782029608357
robot1,/robot1/scan,528984000000,1780060782054777453
robot1,/robot1/scan,529009000000,1780060782079520373
robot1,/robot1/scan,529034000000,1780060782104932014
robot1,/robot1/scan,529059000000,1780060782129516746
robot1,/robot1/scan,529084000000,1780060782155145863
robot1,/robot1/scan,529109000000,1780060782179231545
robot1,/robot1/scan,529134000000,1780060782204393625
robot1,/robot1/scan,529159000000,1780060782230147854
robot1,/robot1/scan,529183000000,1780060782253916204
robot1,/robot1/scan,529208000000,1780060782278881959
robot1,/robot1/scan,529233000000,1780060782304012541
robot1,/robot1/scan,529258000000,1780060782328934593
robot1,/robot1/scan,529283000000,1780060782353912399
robot1,/robot1/scan,529308000000,1780060782379009946
robot1,/robot1/scan,529333000000,1780060782403948655
robot1,/robot1/scan,529358000000,1780060782428914264
robot1,/robot1/scan,529384000000,1780060782454935726
robot1,/robot1/scan,529408000000,1780060782478895258
robot1,/robot1/scan,529433000000,1780060782503401094
robot1,/robot1/scan,529458000000,1780060782528849198
robot1,/robot1/scan,529483000000,1780060782553561170
robot1,/robot1/scan,529508000000,1780060782578953925
robot1,/robot1/scan,529533000000,1780060782604347903
robot1,/robot1/scan,529558000000,1780060782628435470
robot1,/robot1/scan,529584000000,1780060782655165181
robot1,/robot1/scan,529608000000,1780060782679125361
robot1,/robot1/scan,529633000000,1780060782703697819
robot1,/robot1/scan,529659000000,1780060782729601176
robot1,/robot1/scan,529684000000,1780060782754755749
robot1,/robot1/scan,529708000000,1780060782778813389
robot1,/robot1/scan,529734000000,1780060782805255421
robot1,/robot1/scan,529759000000,1780060782830332085
robot1,/robot1/scan,529784000000,1780060782855452900
robot1,/robot1/scan,529809000000,1780060782880328098
robot1,/robot1/scan,529834000000,1780060782905294810
robot1,/robot1/scan,529859000000,1780060782930352790
robot1,/robot1/scan,529884000000,1780060782955142949
robot1,/robot1/scan,529909000000,1780060782980330015
robot1,/robot1/scan,529934000000,1780060783005307508
robot1,/robot1/scan,529959000000,1780060783030366313
robot1,/robot1/scan,529984000000,1780060783055251867
robot1,/robot1/scan,530009000000,1780060783080258014
robot1,/robot1/scan,530034000000,1780060783105377170
robot1,/robot1/scan,530059000000,1780060783130431467
robot1,/robot1/scan,530084000000,1780060783155350731
robot1,/robot1/scan,530109000000,1780060783180305933
robot1,/robot1/scan,530134000000,1780060783205377091
robot1,/robot1/scan,530159000000,1780060783230458036
robot1,/robot1/scan,530184000000,1780060783255657512
robot1,/robot1/scan,530209000000,1780060783281113419
robot1,/robot1/scan,530234000000,1780060783306163269
robot1,/robot1/scan,530259000000,1780060783331063359
robot1,/robot1/scan,530284000000,1780060783355998386
robot1,/robot1/scan,530309000000,1780060783381063946
robot1,/robot1/scan,530334000000,1780060783406169163
robot1,/robot1/scan,530360000000,1780060783431164115
robot1,/robot1/scan,530384000000,1780060783456241965
robot1,/robot1/scan,530409000000,1780060783481089091
robot1,/robot1/scan,530434000000,1780060783505991216
robot1,/robot1/scan,530459000000,1780060783531056912
robot1,/robot1/scan,530484000000,1780060783555707845
robot1,/robot1/scan,530508000000,1780060783579865663
robot1,/robot1/scan,530534000000,1780060783606010064
robot1,/robot1/scan,530559000000,1780060783630953336
robot1,/robot1/scan,530584000000,1780060783656271812
robot1,/robot1/scan,530609000000,1780060783681145927
robot1,/robot1/scan,530634000000,1780060783706063609
robot1,/robot1/scan,530659000000,1780060783731060461
robot1,/robot1/scan,530684000000,1780060783756124802
robot1,/robot1/scan,530709000000,1780060783781106531
robot1,/robot1/scan,530734000000,1780060783805992071
robot1,/robot1/scan,530759000000,1780060783831022197
robot1,/robot1/scan,530784000000,1780060783856220370
robot1,/robot1/scan,530809000000,1780060783880794064
robot1,/robot1/scan,530834000000,1780060783906038292
robot1,/robot1/scan,530859000000,1780060783931093510
robot1,/robot1/scan,530884000000,1780060783956152890
robot1,/robot1/scan,530909000000,1780060783981178551
robot1,/robot1/scan,530934000000,1780060784006319875
robot1,/robot1/scan,530958000000,1780060784029950416
robot1,/robot1/scan,530984000000,1780060784056385381
robot1,/robot1/scan,531009000000,1780060784081316695
robot1,/robot1/scan,531034000000,1780060784106450788
robot1,/robot1/scan,531059000000,1780060784131183913
robot1,/robot1/scan,531084000000,1780060784156217926
robot1,/robot1/scan,531109000000,1780060784181146736
robot1,/robot1/scan,531134000000,1780060784205991135
robot1,/robot1/scan,531159000000,1780060784231028860
robot1,/robot1/scan,531183000000,1780060784254133705
robot1,/robot1/scan,531209000000,1780060784280908025
robot1,/robot1/scan,531233000000,1780060784304867395
robot1,/robot1/scan,531259000000,1780060784331112629
robot1,/robot1/scan,531284000000,1780060784356251097
robot1,/robot1/scan,531309000000,1780060784381024167
robot1,/robot1/scan,531334000000,1780060784406111173
robot1,/robot1/scan,531359000000,1780060784431039862
robot1,/robot1/scan,531384000000,1780060784456005671
robot1,/robot1/scan,531409000000,1780060784481320854
robot1,/robot1/scan,531434000000,1780060784506288294
robot1,/robot1/scan,531459000000,1780060784531495399
robot1,/robot1/scan,531483000000,1780060784554881117
robot1,/robot1/scan,531508000000,1780060784579510827
robot1,/robot1/scan,531532000000,1780060784604010459
robot1,/robot1/scan,531558000000,1780060784628996012
robot1,/robot1/scan,531582000000,1780060784653634922
robot1,/robot1/scan,531609000000,1780060784679980719
robot1,/robot1/scan,531633000000,1780060784704444021
robot1,/robot1/scan,531658000000,1780060784728619365
robot1,/robot1/scan,531683000000,1780060784753562047
robot1,/robot1/scan,531708000000,1780060784778535459
robot1,/robot1/scan,531733000000,1780060784803439510
robot1,/robot1/scan,531758000000,1780060784828575827
robot1,/robot1/scan,531783000000,1780060784853557962
robot1,/robot1/scan,531808000000,1780060784879338352
robot1,/robot1/scan,531833000000,1780060784904167571
robot1,/robot1/scan,531858000000,1780060784928508556
robot1,/robot1/scan,531883000000,1780060784953420280
robot1,/robot1/scan,531907000000,1780060784978437540
robot1,/robot1/scan,531933000000,1780060785003794343
robot1,/robot1/scan,531958000000,1780060785028378574
robot1,/robot1/scan,531983000000,1780060785053442726
robot1,/robot1/scan,532009000000,1780060785079588032
robot1,/robot1/scan,532033000000,1780060785104175290
robot1,/robot1/scan,532058000000,1780060785128691317
robot1,/robot1/scan,532082000000,1780060785153346071
robot1,/robot1/scan,532108000000,1780060785178581474
robot1,/robot1/scan,532133000000,1780060785203555257
robot1,/robot1/scan,532158000000,1780060785228849592
robot1,/robot1/scan,532182000000,1780060785253687990
robot1,/robot1/scan,532208000000,1780060785279569002
robot1,/robot1/scan,532234000000,1780060785304680362
robot1,/robot1/scan,532258000000,1780060785328759459
robot1,/robot1/scan,532283000000,1780060785353643575
robot1,/robot1/scan,532308000000,1780060785379042278
robot1,/robot1/scan,532333000000,1780060785403953192
robot1,/robot1/scan,532357000000,1780060785428902851
robot1,/robot1/scan,532383000000,1780060785453876758
robot1,/robot1/scan,532408000000,1780060785478893637
robot1,/robot1/scan,532433000000,1780060785504762539
robot1,/robot1/scan,532458000000,1780060785529599504
robot1,/robot1/scan,532482000000,1780060785553785867
robot1,/robot1/scan,532507000000,1780060785578637156
robot1,/robot1/scan,532533000000,1780060785603701234
robot1,/robot1/scan,532557000000,1780060785628605466
robot1,/robot1/scan,532582000000,1780060785653538549
robot1,/robot1/scan,532608000000,1780060785678822752
robot1,/robot1/scan,532633000000,1780060785704439894
robot1,/robot1/scan,532658000000,1780060785728895374
robot1,/robot1/scan,532683000000,1780060785754320116
robot1,/robot1/scan,532708000000,1780060785778801449
robot1,/robot1/scan,532733000000,1780060785803630588
robot1,/robot1/scan,532758000000,1780060785828927538
robot1,/robot1/scan,532783000000,1780060785853807775
robot1,/robot1/scan,532807000000,1780060785878877029
robot1,/robot1/scan,532833000000,1780060785904741095
robot1,/robot1/scan,532858000000,1780060785929513322
robot1,/robot1/scan,532883000000,1780060785953952130
robot1,/robot1/scan,532908000000,1780060785978969021
robot1,/robot1/scan,532933000000,1780060786003896638
robot1,/robot1/scan,532958000000,1780060786029701379
robot1,/robot1/scan,532984000000,1780060786054976557
robot1,/robot1/scan,533008000000,1780060786079620769
robot1,/robot1/scan,533033000000,1780060786104579321
robot1,/robot1/scan,533058000000,1780060786128848060
robot1,/robot1/scan,533083000000,1780060786153799852
robot1,/robot1/scan,533108000000,1780060786178660094
robot1,/robot1/scan,533133000000,1780060786203807888
robot1,/robot1/scan,533158000000,1780060786229305161
robot1,/robot1/scan,533183000000,1780060786253804887
robot1,/robot1/scan,533207000000,1780060786278595333
robot1,/robot1/scan,533234000000,1780060786304932428
robot1,/robot1/scan,533259000000,1780060786329772658
robot1,/robot1/scan,533283000000,1780060786353673920
